# CUDA_PROFILE_LOG_VERSION 2.0
# CUDA_PROFILE_CSV 1
# TIMESTAMPFACTOR 126a47fd41378ab6
# CUDA_DEVICE 0 Quadro FX 5800
gpustarttimestamp,method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,streamID,localblocksize,memTransferSize,memtransferhostmemtype,branch,divergent_branch,instructions,warp_serialize,cta_launched,local_load,local_store,gld_32b,gld_64b,gld_128b,gst_32b,gst_64b,gst_128b,gld_request,gst_request
126a611cd4d1d6e0,memcpyHtoD,142.336,106.285,,,,,,,,,,0,0,819200,0
126a611cd4d9f5a0,memcpyHtoD,434.112,591.327,,,,,,,,,,0,0,2457600,0
126a611cd514d980,_Z10mm_kernel46MatrixS_S_,1611.42,1780.13,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390018,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cd53139c0,memcpyDtoH,229.824,486.885,,,,,,,,,,0,0,1228800,0
126a611cd53a8740,memcpyHtoD,142.272,97.991,,,,,,,,,,0,0,819200,0
126a611cd543df20,memcpyHtoD,434.976,672.116,,,,,,,,,,0,0,2457600,0
126a611cd57e1220,_Z10mm_kernel46MatrixS_S_,1607.46,1733.74,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390014,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cd59943c0,memcpyDtoH,229.408,445.108,,,,,,,,,,0,0,1228800,0
126a611cd5a3b800,memcpyHtoD,142.368,175.094,,,,,,,,,,0,0,819200,0
126a611cd5abdde0,memcpyHtoD,435.936,592.863,,,,,,,,,,0,0,2457600,0
126a611cd5e6afe0,_Z10mm_kernel46MatrixS_S_,1608.19,1765.07,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390018,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cd6030700,memcpyDtoH,229.76,490.878,,,,,,,,,,0,0,1228800,0
126a611cd60c6900,memcpyHtoD,142.592,99.22,,,,,,,,,,0,0,819200,0
126a611cd6150ce0,memcpyHtoD,436.128,626.039,,,,,,,,,,0,0,2457600,0
126a611cd64ef940,_Z10mm_kernel46MatrixS_S_,1612.1,1688.58,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390017,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cd6696140,memcpyDtoH,230.08,416.847,,,,,,,,,,0,0,1228800,0
126a611cd672b000,memcpyHtoD,142.432,98.606,,,,,,,,,,0,0,819200,0
126a611cd67a9900,memcpyHtoD,435.808,577.197,,,,,,,,,,0,0,2457600,0
126a611cd6b49300,_Z10mm_kernel46MatrixS_S_,1606.53,1729.13,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390015,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cd6ceeb00,memcpyDtoH,232.512,432.513,,,,,,,,,,0,0,1228800,0
126a611cd6d8b820,memcpyHtoD,142.464,103.213,,,,,,,,,,0,0,819200,0
126a611cd6e0ffa0,memcpyHtoD,434.432,675.802,,,,,,,,,,0,0,2457600,0
126a611cd71aaca0,_Z10mm_kernel46MatrixS_S_,1613.54,1733.74,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390018,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cd78dfde0,memcpyDtoH,233.28,461.389,,,,,,,,,,0,0,1228800,0
126a611cd79766c0,memcpyHtoD,142.592,99.527,,,,,,,,,,0,0,819200,0
126a611cd79fa220,memcpyHtoD,432.992,673.038,,,,,,,,,,0,0,2457600,0
126a611cd7d96860,_Z10mm_kernel46MatrixS_S_,1609.5,1730.67,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390014,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cd7f43780,memcpyDtoH,229.216,445.722,,,,,,,,,,0,0,1228800,0
126a611cd7fdbaa0,memcpyHtoD,142.464,97.991,,,,,,,,,,0,0,819200,0
126a611cd8064640,memcpyHtoD,432.736,617.745,,,,,,,,,,0,0,2457600,0
126a611cd83fc080,_Z10mm_kernel46MatrixS_S_,1610.75,1732.2,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390021,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cd85a35c0,memcpyDtoH,229.632,419.919,,,,,,,,,,0,0,1228800,0
126a611cd864a4c0,memcpyHtoD,142.72,170.179,,,,,,,,,,0,0,819200,0
126a611cd86ca720,memcpyHtoD,433.152,584.876,,,,,,,,,,0,0,2457600,0
126a611cd8a80a20,_Z10mm_kernel46MatrixS_S_,1606.46,1724.53,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390014,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cd8d2fd20,memcpyDtoH,231.936,1449.9,,,,,,,,,,0,0,1228800,0
126a611cd8dc4900,memcpyHtoD,142.464,99.834,,,,,,,,,,0,0,819200,0
126a611cd8e43040,memcpyHtoD,434.976,642.934,,,,,,,,,,0,0,2457600,0
126a611cd91dabc0,_Z10mm_kernel46MatrixS_S_,1607.87,1724.53,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390016,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cd9385260,memcpyDtoH,229.376,433.435,,,,,,,,,,0,0,1228800,0
126a611cd941b7a0,memcpyHtoD,142.528,98.299,,,,,,,,,,0,0,819200,0
126a611cd94ae940,memcpyHtoD,435.136,661.672,,,,,,,,,,0,0,2457600,0
126a611cd983fac0,_Z10mm_kernel46MatrixS_S_,1610.94,1697.8,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390014,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cd99f3180,memcpyDtoH,230.08,442.958,,,,,,,,,,0,0,1228800,0
126a611cd9a99e80,memcpyHtoD,142.4,173.558,,,,,,,,,,0,0,819200,0
126a611cd9b1cc60,memcpyHtoD,436.032,594.092,,,,,,,,,,0,0,2457600,0
126a611cd9ecc6a0,_Z10mm_kernel46MatrixS_S_,1609.66,1759.85,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390018,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cda08cfa0,memcpyDtoH,230.08,455.245,,,,,,,,,,0,0,1228800,0
126a611cda120ba0,memcpyHtoD,142.528,98.606,,,,,,,,,,0,0,819200,0
126a611cda1a2500,memcpyHtoD,436.736,589.177,,,,,,,,,,0,0,2457600,0
126a611cda55ce20,_Z10mm_kernel46MatrixS_S_,1609.34,1728.82,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390022,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cda707400,memcpyDtoH,229.248,434.049,,,,,,,,,,0,0,1228800,0
126a611cda7a7fa0,memcpyHtoD,142.272,164.343,,,,,,,,,,0,0,819200,0
126a611cda829e00,memcpyHtoD,435.616,589.791,,,,,,,,,,0,0,2457600,0
126a611cdabe2e00,_Z10mm_kernel46MatrixS_S_,1608.83,1788.73,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390015,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cdae95ea0,memcpyDtoH,230.304,1430.86,,,,,,,,,,0,0,1228800,0
126a611cdaf2f100,memcpyHtoD,142.272,101.37,,,,,,,,,,0,0,819200,0
126a611cdafb3cc0,memcpyHtoD,434.88,618.973,,,,,,,,,,0,0,2457600,0
126a611cdb34aba0,_Z10mm_kernel46MatrixS_S_,1610.02,1727.29,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390018,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cdb4f8400,memcpyDtoH,229.504,446.03,,,,,,,,,,0,0,1228800,0
126a611cdb58b780,memcpyHtoD,142.528,98.606,,,,,,,,,,0,0,819200,0
126a611cdb60e580,memcpyHtoD,1577.5,596.549,,,,,,,,,,0,0,2457600,0
126a611cdbac40a0,_Z10mm_kernel46MatrixS_S_,1608.8,1738.04,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390014,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cdbc73fc0,memcpyDtoH,228.544,448.487,,,,,,,,,,0,0,1228800,0
126a611cdbcfa400,memcpyHtoD,142.4,103.213,,,,,,,,,,0,0,819200,0
126a611cdbd75d80,memcpyHtoD,432.768,570.439,,,,,,,,,,0,0,2457600,0
126a611cdc686940,_Z10mm_kernel46MatrixS_S_,1608.9,2207.72,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390014,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cdc83b940,memcpyDtoH,228.672,449.409,,,,,,,,,,0,0,1228800,0
126a611cdc8d3620,memcpyHtoD,142.208,99.834,,,,,,,,,,0,0,819200,0
126a611cdc955c20,memcpyHtoD,433.28,595.013,,,,,,,,,,0,0,2457600,0
126a611cdcce9840,_Z10mm_kernel46MatrixS_S_,1609.86,1728.21,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390016,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cdce95620,memcpyDtoH,229.472,518.832,,,,,,,,,,0,0,1228800,0
126a611cdcf391a0,memcpyHtoD,142.496,99.527,,,,,,,,,,0,0,819200,0
126a611cdcfae0c0,memcpyHtoD,433.664,539.72,,,,,,,,,,0,0,2457600,0
126a611cddb043c0,_Z10mm_kernel46MatrixS_S_,1611.33,1735.89,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390014,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cddcb2d60,memcpyDtoH,228.864,447.873,,,,,,,,,,0,0,1228800,0
126a611cddd597a0,memcpyHtoD,142.336,174.48,,,,,,,,,,0,0,819200,0
126a611cddddef60,memcpyHtoD,435.072,609.758,,,,,,,,,,0,0,2457600,0
126a611cde18c100,_Z10mm_kernel46MatrixS_S_,1612.48,1771.83,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390018,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cde348480,memcpyDtoH,229.44,437.121,,,,,,,,,,0,0,1228800,0
126a611cde3df120,memcpyHtoD,142.336,98.299,,,,,,,,,,0,0,819200,0
126a611cde469760,memcpyHtoD,435.744,624.81,,,,,,,,,,0,0,2457600,0
126a611cde81c120,_Z10mm_kernel46MatrixS_S_,1607.3,1723.91,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390016,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cde9c5f20,memcpyDtoH,229.44,432.206,,,,,,,,,,0,0,1228800,0
126a611cdea62ac0,memcpyHtoD,142.432,167.722,,,,,,,,,,0,0,819200,0
126a611cdeae0ee0,memcpyHtoD,435.712,575.046,,,,,,,,,,0,0,2457600,0
126a611cdee72b40,_Z10mm_kernel46MatrixS_S_,1610.4,1730.05,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390020,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cdf0215e0,memcpyDtoH,229.504,428.213,,,,,,,,,,0,0,1228800,0
126a611cdf0b9720,memcpyHtoD,142.432,98.606,,,,,,,,,,0,0,819200,0
126a611cdf137340,memcpyHtoD,435.552,628.496,,,,,,,,,,0,0,2457600,0
126a611cdf4d04a0,_Z10mm_kernel46MatrixS_S_,1612.06,1724.83,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390015,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cdf67ba80,memcpyDtoH,229.376,435.278,,,,,,,,,,0,0,1228800,0
126a611cdf70fcc0,memcpyHtoD,142.08,97.684,,,,,,,,,,0,0,819200,0
126a611cdf79cb20,memcpyHtoD,434.528,638.019,,,,,,,,,,0,0,2457600,0
126a611cdfb381c0,_Z10mm_kernel46MatrixS_S_,1609.73,1730.36,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390021,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611cdfce27a0,memcpyDtoH,229.856,433.435,,,,,,,,,,0,0,1228800,0
126a611cdfd87aa0,memcpyHtoD,142.208,169.565,,,,,,,,,,0,0,819200,0
126a611cdfe09c80,memcpyHtoD,433.088,593.477,,,,,,,,,,0,0,2457600,0
126a611ce0461b00,_Z10mm_kernel46MatrixS_S_,1607.71,2237.83,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390018,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce060c080,memcpyDtoH,229.44,433.435,,,,,,,,,,0,0,1228800,0
126a611ce069fe60,memcpyHtoD,142.24,98.299,,,,,,,,,,0,0,819200,0
126a611ce0731c80,memcpyHtoD,432.96,656.757,,,,,,,,,,0,0,2457600,0
126a611ce0adf600,_Z10mm_kernel46MatrixS_S_,1608.19,1730.05,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390015,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce0c88fa0,memcpyDtoH,229.408,466.918,,,,,,,,,,0,0,1228800,0
126a611ce0d24b20,memcpyHtoD,142.336,99.22,,,,,,,,,,0,0,819200,0
126a611ce0da3200,memcpyHtoD,434.08,577.811,,,,,,,,,,0,0,2457600,0
126a611ce113c080,_Z10mm_kernel46MatrixS_S_,1613.73,1772.44,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390014,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce12ff7a0,memcpyDtoH,229.376,458.931,,,,,,,,,,0,0,1228800,0
126a611ce13935c0,memcpyHtoD,142.848,97.991,,,,,,,,,,0,0,819200,0
126a611ce1417540,memcpyHtoD,435.136,598.392,,,,,,,,,,0,0,2457600,0
126a611ce17d07c0,_Z10mm_kernel46MatrixS_S_,1610.27,1728.82,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390019,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce197bb40,memcpyDtoH,229.344,415.311,,,,,,,,,,0,0,1228800,0
126a611ce1a15a60,memcpyHtoD,142.656,165.879,,,,,,,,,,0,0,819200,0
126a611ce1a985e0,memcpyHtoD,435.904,592.556,,,,,,,,,,0,0,2457600,0
126a611ce1e4fb00,_Z10mm_kernel46MatrixS_S_,1609.79,1698.11,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390016,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce1ffc100,memcpyDtoH,229.024,436.2,,,,,,,,,,0,0,1228800,0
126a611ce208aca0,memcpyHtoD,142.4,99.22,,,,,,,,,,0,0,819200,0
126a611ce21039c0,memcpyHtoD,435.776,556.615,,,,,,,,,,0,0,2457600,0
126a611ce248ecc0,_Z10mm_kernel46MatrixS_S_,1608.58,1698.41,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390022,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce264b060,memcpyDtoH,228.224,477.669,,,,,,,,,,0,0,1228800,0
126a611ce26de4a0,memcpyHtoD,142.464,98.299,,,,,,,,,,0,0,819200,0
126a611ce2766980,memcpyHtoD,436.384,617.438,,,,,,,,,,0,0,2457600,0
126a611ce2b0e180,_Z10mm_kernel46MatrixS_S_,1609.28,1724.83,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390018,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce2cb8a20,memcpyDtoH,229.28,463.539,,,,,,,,,,0,0,1228800,0
126a611ce2d530c0,memcpyHtoD,142.496,99.22,,,,,,,,,,0,0,819200,0
126a611ce31f3d60,memcpyHtoD,434.976,657.064,,,,,,,,,,0,0,2457600,0
126a611ce3b8ae80,_Z10mm_kernel46MatrixS_S_,1611.97,2245.2,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390016,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce3e3bb00,memcpyDtoH,229.12,1507.04,,,,,,,,,,0,0,1228800,0
126a611ce3ed3a80,memcpyHtoD,142.368,110.893,,,,,,,,,,0,0,819200,0
126a611ce3f57100,memcpyHtoD,436.224,601.771,,,,,,,,,,0,0,2457600,0
126a611ce42eb240,_Z10mm_kernel46MatrixS_S_,1613.18,1732.2,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390019,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce4581c20,memcpyDtoH,229.504,1396.15,,,,,,,,,,0,0,1228800,0
126a611ce461b5c0,memcpyHtoD,142.24,100.142,,,,,,,,,,0,0,819200,0
126a611ce469d120,memcpyHtoD,435.584,590.405,,,,,,,,,,0,0,2457600,0
126a611ce4a31900,_Z10mm_kernel46MatrixS_S_,1609.73,1729.75,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390014,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce4bdc220,memcpyDtoH,232.896,447.258,,,,,,,,,,0,0,1228800,0
126a611ce4c72360,memcpyHtoD,142.208,99.22,,,,,,,,,,0,0,819200,0
126a611ce4cf12c0,memcpyHtoD,432.768,579.347,,,,,,,,,,0,0,2457600,0
126a611ce5098aa0,_Z10mm_kernel46MatrixS_S_,1612.58,1732.82,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390015,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce5256540,memcpyDtoH,229.6,482.891,,,,,,,,,,0,0,1228800,0
126a611ce52eeb20,memcpyHtoD,142.368,101.063,,,,,,,,,,0,0,819200,0
126a611ce5381240,memcpyHtoD,432.224,659.522,,,,,,,,,,0,0,2457600,0
126a611ce57298c0,_Z10mm_kernel46MatrixS_S_,1607.2,1721.45,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390015,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce58d46e0,memcpyDtoH,229.632,472.447,,,,,,,,,,0,0,1228800,0
126a611ce5974540,memcpyHtoD,142.304,100.449,,,,,,,,,,0,0,819200,0
126a611ce59f5a80,memcpyHtoD,433.088,590.098,,,,,,,,,,0,0,2457600,0
126a611ce5d90740,_Z10mm_kernel46MatrixS_S_,1610.91,1748.48,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,15280,0,390018,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611ce5f46000,memcpyDtoH,230.272,437.428,,,,,,,,,,0,0,1228800,0
126a611ce647a640,memcpyHtoD,142.496,106.9,,,,,,,,,,0,0,819200,0
126a611ce64f6340,memcpyHtoD,433.728,569.21,,,,,,,,,,0,0,2457600,0
126a611ce6887480,_Z10mm_kernel56MatrixS_S_,1655.07,1741.11,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357814,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ce6a4ede0,memcpyDtoH,229.408,494.564,,,,,,,,,,0,0,1228800,0
126a611ce6ae88c0,memcpyHtoD,142.432,98.606,,,,,,,,,,0,0,819200,0
126a611ce6b69240,memcpyHtoD,433.184,578.118,,,,,,,,,,0,0,2457600,0
126a611ce6f136c0,_Z10mm_kernel56MatrixS_S_,1653.98,1775.21,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357811,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ce70c7f40,memcpyDtoH,230.848,469.068,,,,,,,,,,0,0,1228800,0
126a611ce7164620,memcpyHtoD,142.208,100.142,,,,,,,,,,0,0,819200,0
126a611ce71e2ca0,memcpyHtoD,435.232,577.811,,,,,,,,,,0,0,2457600,0
126a611ce758cc40,_Z10mm_kernel56MatrixS_S_,1662.21,1781.66,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357795,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ce782f9e0,memcpyDtoH,230.656,1396.45,,,,,,,,,,0,0,1228800,0
126a611ce78c3700,memcpyHtoD,142.72,99.22,,,,,,,,,,0,0,819200,0
126a611ce7945580,memcpyHtoD,434.784,591.634,,,,,,,,,,0,0,2457600,0
126a611ce7cd5720,_Z10mm_kernel56MatrixS_S_,1652.51,1765.69,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357790,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ce7e8ad80,memcpyDtoH,229.44,429.442,,,,,,,,,,0,0,1228800,0
126a611ce7f1cfe0,memcpyHtoD,142.592,98.299,,,,,,,,,,0,0,819200,0
126a611ce7faf7e0,memcpyHtoD,435.424,592.556,,,,,,,,,,0,0,2457600,0
126a611ce8347220,_Z10mm_kernel56MatrixS_S_,1653.98,1771.83,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357786,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ce84fefa0,memcpyDtoH,229.248,510.845,,,,,,,,,,0,0,1228800,0
126a611ce85a1b20,memcpyHtoD,142.496,98.299,,,,,,,,,,0,0,819200,0
126a611ce861fc40,memcpyHtoD,435.232,574.739,,,,,,,,,,0,0,2457600,0
126a611ce89c3740,_Z10mm_kernel56MatrixS_S_,1654.69,1771.22,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357796,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ce8b791a0,memcpyDtoH,230.016,429.442,,,,,,,,,,0,0,1228800,0
126a611ce8c0fe80,memcpyHtoD,142.432,98.299,,,,,,,,,,0,0,819200,0
126a611ce8ca5f40,memcpyHtoD,435.2,674.574,,,,,,,,,,0,0,2457600,0
126a611ce903d560,_Z10mm_kernel56MatrixS_S_,1654.91,1744.49,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357786,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ce9207760,memcpyDtoH,229.248,544.328,,,,,,,,,,0,0,1228800,0
126a611ce96c71c0,memcpyHtoD,142.56,107.821,,,,,,,,,,0,0,819200,0
126a611ce975b440,memcpyHtoD,434.88,667.508,,,,,,,,,,0,0,2457600,0
126a611ce9af74e0,_Z10mm_kernel56MatrixS_S_,1650.94,1766.3,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357790,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ce9cab660,memcpyDtoH,229.504,429.134,,,,,,,,,,0,0,1228800,0
126a611ce9d54220,memcpyHtoD,142.272,107.207,,,,,,,,,,0,0,819200,0
126a611ce9dd24c0,memcpyHtoD,432.032,576.275,,,,,,,,,,0,0,2457600,0
126a611cea17bec0,_Z10mm_kernel56MatrixS_S_,1658.05,1782.28,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357804,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611cea343ce0,memcpyDtoH,229.856,471.526,,,,,,,,,,0,0,1228800,0
126a611cea3d6280,memcpyHtoD,142.432,98.913,,,,,,,,,,0,0,819200,0
126a611cea460b40,memcpyHtoD,432.8,625.731,,,,,,,,,,0,0,2457600,0
126a611cea80de00,_Z10mm_kernel56MatrixS_S_,1654.72,1769.37,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357793,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611cea9c3020,memcpyDtoH,230.112,428.52,,,,,,,,,,0,0,1228800,0
126a611ceaa6ac80,memcpyHtoD,142.496,191.682,,,,,,,,,,0,0,819200,0
126a611ceaadd0e0,memcpyHtoD,433.248,525.59,,,,,,,,,,0,0,2457600,0
126a611ceae882a0,_Z10mm_kernel56MatrixS_S_,1655.33,1744.18,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357812,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ceb046aa0,memcpyDtoH,229.248,411.625,,,,,,,,,,0,0,1228800,0
126a611ceb0d1900,memcpyHtoD,142.464,99.834,,,,,,,,,,0,0,819200,0
126a611ceb149ee0,memcpyHtoD,434.784,555.387,,,,,,,,,,0,0,2457600,0
126a611ceb4d8780,_Z10mm_kernel56MatrixS_S_,1661.28,1746.03,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357808,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ceb6949e0,memcpyDtoH,228.48,426.063,,,,,,,,,,0,0,1228800,0
126a611ceb722220,memcpyHtoD,142.304,101.678,,,,,,,,,,0,0,819200,0
126a611ceb7a7e00,memcpyHtoD,435.52,611.601,,,,,,,,,,0,0,2457600,0
126a611cec0e04c0,_Z10mm_kernel56MatrixS_S_,1652.22,2280.52,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357811,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611cec291a00,memcpyDtoH,229.312,414.697,,,,,,,,,,0,0,1228800,0
126a611cec324b00,memcpyHtoD,142.56,98.606,,,,,,,,,,0,0,819200,0
126a611cec3a2f40,memcpyHtoD,436.672,580.268,,,,,,,,,,0,0,2457600,0
126a611cec7398a0,_Z10mm_kernel56MatrixS_S_,1655.55,1771.83,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357795,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611cec8f3220,memcpyDtoH,228.96,487.806,,,,,,,,,,0,0,1228800,0
126a611ceca50d60,memcpyHtoD,142.624,105.978,,,,,,,,,,0,0,819200,0
126a611cecad35c0,memcpyHtoD,435.392,599.621,,,,,,,,,,0,0,2457600,0
126a611cece6b6e0,_Z10mm_kernel56MatrixS_S_,1655.68,1773.98,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357793,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ced020fa0,memcpyDtoH,229.632,494.257,,,,,,,,,,0,0,1228800,0
126a611ced0c2ec0,memcpyHtoD,142.176,98.299,,,,,,,,,,0,0,819200,0
126a611ced145020,memcpyHtoD,435.488,593.784,,,,,,,,,,0,0,2457600,0
126a611ced4eed40,_Z10mm_kernel56MatrixS_S_,1659.14,1784.73,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357795,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ced6a9000,memcpyDtoH,229.344,446.337,,,,,,,,,,0,0,1228800,0
126a611ced740020,memcpyHtoD,142.144,97.991,,,,,,,,,,0,0,819200,0
126a611ced7d3600,memcpyHtoD,435.136,663.208,,,,,,,,,,0,0,2457600,0
126a611cedb7e440,_Z10mm_kernel56MatrixS_S_,1655.23,1769.68,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357804,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611cedd34060,memcpyDtoH,229.408,460.16,,,,,,,,,,0,0,1228800,0
126a611ceddd1940,memcpyHtoD,142.528,98.913,,,,,,,,,,0,0,819200,0
126a611cede52900,memcpyHtoD,432.96,588.562,,,,,,,,,,0,0,2457600,0
126a611cee1dfa20,_Z10mm_kernel56MatrixS_S_,1654.69,1743.88,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357794,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611cee3a83e0,memcpyDtoH,230.016,483.199,,,,,,,,,,0,0,1228800,0
126a611cee43b720,memcpyHtoD,142.528,99.834,,,,,,,,,,0,0,819200,0
126a611cee4d24e0,memcpyHtoD,432.736,675.802,,,,,,,,,,0,0,2457600,0
126a611cee867e80,_Z10mm_kernel56MatrixS_S_,1660.86,1750.33,0.5,15,20,64,1,1,0,1088,32,0,-1,,0,2480,0,357815,0,30,120,480,0,96000,0,0,1920,0,16000,320
126a611ceea27980,memcpyDtoH,229.824,438.657,,,,,,,,,,0,0,1228800,0
126a611ceebad920,memcpyHtoD,142.656,117.651,,,,,,,,,,0,0,819200,0
126a611ceec2bda0,memcpyHtoD,433.536,575.661,,,,,,,,,,0,0,2457600,0
